230,0.18612205419907502,104
231,0.557802161844307,574
232,0.24073136445740084,267
233,0.22538487719536593,301
234,0.5412815783715066,1060
235,0.046678392863953144,400
236,0.7327964584390629,254
237,0.8542442683568511,747
238,0.4297868961336109,898
239,0.006242361599676283,547
240,0.4217898832260375,260
241,0.5843752491939193,151
242,0.018333666322789433,921
243,0.18931257851084038,384
244,0.6046833285471716,501
245,0.23302426618270056,290
246,0.2862710907725131,135
247,0.45658339864283093,343
248,0.049709132770228925,467
249,0.031481578296307156,318
250,0.22427198005773197,485
251,0.059597625988367264,415
252,0.5716901710814479,244
253,0.621631072003721,458
254,0.1808073860530054,390
255,0.013273727216591813,737
256,0.7672278925441675,514
257,0.8982302430907055,262
258,0.7916048774367616,642
259,0.31463217493670914,440
260,0.04771651312451608,397
261,0.4771125638362371,279
262,0.14836533446104316,84
263,0.37831195470808243,830
264,0.5494922952426662,500
265,0.14557335909767244,611
266,0.2207715200486826,192
267,0.06912590838371446,154
268,0.3193311864687365,655
269,0.8388353496259551,397
270,0.2582601737073831,122
271,0.23477394780881378,345
272,0.47453032333076794,393
273,0.5071039641668229,829
274,0.637263383621589,165
275,0.36139655558419037,133
276,0.28510861656967235,648
277,0.7065919111200618,219
278,0.5200516461706668,517
279,0.6836192855977021,691
280,0.8870339144678779,698
281,0.9835198323597363,204
282,0.4793886356399226,375
283,0.9048227251968602,475
284,0.7780246835440654,154
285,0.2886932995743573,813
286,0.8750956606548356,437
287,0.6382656025598735,422
288,0.1335645813514208,779
289,0.6657160006193937,115
290,0.909296862335322,497
291,0.3355510428281523,312
292,0.32773718923507145,371
293,0.5785743344554287,538
294,0.272391916785224,436
295,0.8123571176469293,148
296,0.3371590063805109,351
297,0.5836937751371455,386
298,0.8821734073432707,446
299,0.9987451752883372,258
300,0.32591503140563716,271
301,0.621196082729047,1165
302,0.628983997961223,211
303,0.44219531940618406,116
304,0.47393433401583485,386
305,0.3951730578812379,1420
306,0.6575051669239566,266
307,0.5552100391780139,282
308,0.0009940954661955548,82
309,0.35719786461857117,444
310,0.18340454280779506,962
311,0.8008142360138102,798
312,0.8400583270677561,521
313,0.236098684087643,1080
314,0.9575313069132045,253
315,0.06957190441703465,534
316,0.1558666602351989,303
317,0.4527844245307536,547
318,0.770205468727653,255
319,0.41692460852704316,589
320,0.506885415708206,225
321,0.34729772759113353,392
322,0.2909604248604184,268
323,0.21809430579883016,280
324,0.42951402052535403,410
325,0.8011065115271438,224
326,0.6634436804895254,690
327,0.16714551033077385,274
328,0.8160750998270454,467
329,0.5946266320473127,662
330,0.5138829159466651,338
331,0.7933795503482598,749
332,0.498826530725097,521
333,0.23644470439682652,312
334,0.6453497744249477,346
335,0.24970299700593024,475
336,0.03777392213881692,396
337,0.904090619414858,882
338,0.3235273540659197,579
339,0.3222729805877753,429
340,0.29006500276881064,748
341,0.8948614395646866,918
342,0.7269631793582423,375
343,0.6122603645313226,445
344,0.343142631313618,393
345,0.7765087638902174,301
346,0.9383761814290233,303
347,0.955565238266251,318
348,0.21046423359478728,964
349,0.13656194397590804,564
350,0.6956344990501229,514
351,0.25684372751313145,195
352,0.5922276381748215,484
353,0.47850493003863914,550
354,0.39962473271606147,327
355,0.7714975742557716,353
356,0.14630294700735147,516
357,0.8936736547052575,517
358,0.7832131575932487,828
359,0.8640824490178401,463
360,0.7754335967404982,170
361,0.5547788811213903,354
362,0.7764194953027861,328
363,0.6329570821073593,224
364,0.32628785241086655,302
365,0.8071335427059143,323
366,0.4771759813754689,365
367,0.5387720063497757,343
368,0.6243008065147605,307
369,0.6816742318219461,320
370,0.5429104391049697,194
371,0.7907268354456247,689
372,0.1702165302643871,593
373,0.5615496203291246,644
374,0.6774060002535952,228
375,0.35725241019434595,508
376,0.9136635163174808,756
377,0.7316697938770178,881
378,0.7877384675992943,289
379,0.3180524618149453,569
380,0.0065464027599893004,444
381,0.17000892627168007,761
382,0.24239468094659922,1007
383,0.15542289417282795,1074
384,0.4233216140172954,286
385,0.9079057417364322,516
386,0.3434597988762451,429
